2459910.618055556     4.1853800197E+05   0.4227118
2459910.618750000     4.1856338866E+05   0.4234453
2459910.619444444     4.1858881927E+05   0.4241754
2459910.620138889     4.1861429359E+05   0.4249021
2459910.620833333     4.1863981141E+05   0.4256254
2459910.621527778     4.1866537253E+05   0.4263452
2459910.622222222     4.1869097673E+05   0.4270616
2459910.622916667     4.1871662382E+05   0.4277744
2459910.623611111     4.1874231357E+05   0.4284838
2459910.624305556     4.1876804579E+05   0.4291897
2459910.625000000     4.1879382026E+05   0.4298920
2459910.625694444     4.1881963676E+05   0.4305908
2459910.626388889     4.1884549509E+05   0.4312861
2459910.627083333     4.1887139503E+05   0.4319778
2459910.627777778     4.1889733636E+05   0.4326659
2459910.628472222     4.1892331888E+05   0.4333504
2459910.629166667     4.1894934237E+05   0.4340313
2459910.629861111     4.1897540661E+05   0.4347086
2459910.630555556     4.1900151137E+05   0.4353822
2459910.631250000     4.1902765645E+05   0.4360523
2459910.631944444     4.1905384163E+05   0.4367186
2459910.632638889     4.1908006668E+05   0.4373813
2459910.633333333     4.1910633138E+05   0.4380403
2459910.634027778     4.1913263551E+05   0.4386956
2459910.634722222     4.1915897886E+05   0.4393471
2459910.635416667     4.1918536119E+05   0.4399950
2459910.636111111     4.1921178228E+05   0.4406391
2459910.636805556     4.1923824191E+05   0.4412795
2459910.637500000     4.1926473985E+05   0.4419161
2459910.638194445     4.1929127588E+05   0.4425489
2459910.638888889     4.1931784976E+05   0.4431779
2459910.639583333     4.1934446128E+05   0.4438031
2459910.640277778     4.1937111020E+05   0.4444245
2459910.640972222     4.1939779629E+05   0.4450421
2459910.641666667     4.1942451932E+05   0.4456559
2459910.642361111     4.1945127907E+05   0.4462658
2459910.643055555     4.1947807529E+05   0.4468718
2459910.643750000     4.1950490777E+05   0.4474739
2459910.644444444     4.1953177626E+05   0.4480722
2459910.645138889     4.1955868053E+05   0.4486665
2459910.645833333     4.1958562035E+05   0.4492570
2459910.646527778     4.1961259547E+05   0.4498435
2459910.647222222     4.1963960568E+05   0.4504261
2459910.647916667     4.1966665073E+05   0.4510047
2459910.648611111     4.1969373037E+05   0.4515794
2459910.649305556     4.1972084438E+05   0.4521501
2459910.650000000     4.1974799252E+05   0.4527168
2459910.650694444     4.1977517454E+05   0.4532795
2459910.651388889  s  4.1980239021E+05   0.4538382
2459910.652083333     4.1982963928E+05   0.4543929
2459910.652777778     4.1985692152E+05   0.4549436
2459910.653472222     4.1988423667E+05   0.4554902
2459910.654166667     4.1991158451E+05   0.4560328
2459910.654861111     4.1993896478E+05   0.4565713
2459910.655555556     4.1996637724E+05   0.4571057
2459910.656250000     4.1999382165E+05   0.4576361
2459910.656944444     4.2002129776E+05   0.4581624
2459910.657638889     4.2004880533E+05   0.4586845
2459910.658333333     4.2007634410E+05   0.4592025
2459910.659027778     4.2010391384E+05   0.4597165
2459910.659722222     4.2013151428E+05   0.4602262
2459910.660416667     4.2015914520E+05   0.4607319
2459910.661111111     4.2018680633E+05   0.4612333
2459910.661805556     4.2021449742E+05   0.4617306
2459910.662500000     4.2024221823E+05   0.4622237
2459910.663194444     4.2026996850E+05   0.4627127
2459910.663888889     4.2029774799E+05   0.4631974
2459910.664583333     4.2032555643E+05   0.4636779
2459910.665277778     4.2035339359E+05   0.4641543
2459910.665972222     4.2038125920E+05   0.4646263
2459910.666666667     4.2040915300E+05   0.4650942
2459910.667361111     4.2043707476E+05   0.4655578
2459910.668055556     4.2046502420E+05   0.4660171
2459910.668750000     4.2049300108E+05   0.4664722
2459910.669444445     4.2052100514E+05   0.4669230
2459910.670138889     4.2054903612E+05   0.4673695
2459910.670833333     4.2057709376E+05   0.4678117
2459910.671527778     4.2060517781E+05   0.4682497
2459910.672222222     4.2063328801E+05   0.4686833
2459910.672916667     4.2066142410E+05   0.4691125
2459910.673611111     4.2068958582E+05   0.4695375
2459910.674305555     4.2071777291E+05   0.4699581
2459910.675000000     4.2074598510E+05   0.4703744
2459910.675694444     4.2077422214E+05   0.4707863
2459910.676388889     4.2080248377E+05   0.4711939
2459910.677083333     4.2083076973E+05   0.4715970
2459910.677777778     4.2085907974E+05   0.4719958
2459910.678472222     4.2088741355E+05   0.4723902
2459910.679166667     4.2091577090E+05   0.4727802
2459910.679861111     4.2094415151E+05   0.4731658
2459910.680555556     4.2097255514E+05   0.4735470
2459910.681250000     4.2100098150E+05   0.4739238
2459910.681944444     4.2102943034E+05   0.4742961
2459910.682638889     4.2105790138E+05   0.4746640
2459910.683333333     4.2108639437E+05   0.4750275
2459910.684027778     4.2111490904E+05   0.4753865
2459910.684722222     4.2114344511E+05   0.4757410
2459910.685416667     4.2117200232E+05   0.4760911
2459910.686111111     4.2120058041E+05   0.4764367
2459910.686805556     4.2122917910E+05   0.4767778
2459910.687500000     4.2125779812E+05   0.4771144
2459910.688194444     4.2128643720E+05   0.4774465
2459910.688888889     4.2131509608E+05   0.4777741
2459910.689583333     4.2134377448E+05   0.4780973
2459910.690277778     4.2137247214E+05   0.4784158
2459910.690972222     4.2140118878E+05   0.4787299
2459910.691666667     4.2142992412E+05   0.4790394
2459910.692361111     4.2145867791E+05   0.4793444
2459910.693055556     4.2148744985E+05   0.4796449
2459910.693750000     4.2151623970E+05   0.4799408
2459910.694444444     4.2154504716E+05   0.4802321
2459910.695138889     4.2157387196E+05   0.4805189
2459910.695833333     4.2160271384E+05   0.4808011
2459910.696527778     4.2163157251E+05   0.4810787
2459910.697222222     4.2166044770E+05   0.4813518
2459910.697916667     4.2168933914E+05   0.4816202
2459910.698611111     4.2171824655E+05   0.4818841
2459910.699305556     4.2174716966E+05   0.4821434
2459910.700000000     4.2177610818E+05   0.4823980
2459910.700694445     4.2180506185E+05   0.4826481
2459910.701388889     4.2183403039E+05   0.4828935
2459910.702083333     4.2186301351E+05   0.4831343
2459910.702777778     4.2189201094E+05   0.4833705
2459910.703472222     4.2192102240E+05   0.4836020
2459910.704166667     4.2195004762E+05   0.4838289
2459910.704861111     4.2197908632E+05   0.4840512
2459910.705555555     4.2200813821E+05   0.4842688
2459910.706250000     4.2203720302E+05   0.4844817
2459910.706944444     4.2206628048E+05   0.4846900
2459910.707638889     4.2209537029E+05   0.4848937
2459910.708333333     4.2212447217E+05   0.4850926
2459910.709027778     4.2215358586E+05   0.4852869
2459910.709722222     4.2218271107E+05   0.4854765
2459910.710416667     4.2221184751E+05   0.4856615
2459910.711111111     4.2224099491E+05   0.4858417
2459910.711805556     4.2227015299E+05   0.4860173
2459910.712500000     4.2229932146E+05   0.4861882
2459910.713194444     4.2232850004E+05   0.4863543
2459910.713888889     4.2235768845E+05   0.4865158
2459910.714583333     4.2238688641E+05   0.4866725
2459910.715277778     4.2241609363E+05   0.4868246
2459910.715972222     4.2244530984E+05   0.4869719
2459910.716666667     4.2247453475E+05   0.4871145
2459910.717361111     4.2250376807E+05   0.4872524
2459910.718055556     4.2253300952E+05   0.4873856
2459910.718750000     4.2256225883E+05   0.4875140
2459910.719444444     4.2259151570E+05   0.4876377
2459910.720138889     4.2262077984E+05   0.4877567
2459910.720833333     4.2265005099E+05   0.4878710
2459910.721527778     4.2267932885E+05   0.4879804
2459910.722222222     4.2270861314E+05   0.4880852
2459910.722916667     4.2273790357E+05   0.4881852
2459910.723611111     4.2276719986E+05   0.4882805
2459910.724305556     4.2279650172E+05   0.4883710
2459910.725000000     4.2282580887E+05   0.4884567
2459910.725694444     4.2285512103E+05   0.4885377
2459910.726388889     4.2288443790E+05   0.4886139
2459910.727083333     4.2291375920E+05   0.4886854
2459910.727777778     4.2294308465E+05   0.4887521
2459910.728472222     4.2297241395E+05   0.4888140
2459910.729166667     4.2300174683E+05   0.4888712
2459910.729861111     4.2303108300E+05   0.4889236
2459910.730555556     4.2306042217E+05   0.4889712
2459910.731250000     4.2308976405E+05   0.4890140
2459910.731944445     4.2311910836E+05   0.4890521
2459910.732638889     4.2314845481E+05   0.4890854
2459910.733333333     4.2317780312E+05   0.4891139
2459910.734027778     4.2320715299E+05   0.4891376
2459910.734722222     4.2323650414E+05   0.4891566
2459910.735416667     4.2326585629E+05   0.4891707
2459910.736111111     4.2329520915E+05   0.4891801
2459910.736805555     4.2332456242E+05   0.4891847
2459910.737500000     4.2335391583E+05   0.4891845
2459910.738194444     4.2338326907E+05   0.4891795
2459910.738888889     4.2341262188E+05   0.4891698
2459910.739583333     4.2344197396E+05   0.4891552
2459910.740277778     4.2347132502E+05   0.4891358
2459910.740972222     4.2350067477E+05   0.4891117
2459910.741666667     4.2353002293E+05   0.4890827
2459910.742361111     4.2355936922E+05   0.4890490
2459910.743055556     4.2358871333E+05   0.4890105
2459910.743750000     4.2361805499E+05   0.4889671
2459910.744444444     4.2364739390E+05   0.4889190
2459910.745138889     4.2367672978E+05   0.4888661
2459910.745833333     4.2370606235E+05   0.4888084
2459910.746527778     4.2373539131E+05   0.4887459
2459910.747222222     4.2376471637E+05   0.4886786
2459910.747916667     4.2379403726E+05   0.4886065
2459910.748611111     4.2382335367E+05   0.4885297
2459910.749305556     4.2385266533E+05   0.4884480
2459910.750000000     4.2388197194E+05   0.4883615
2459910.750694444     4.2391127322E+05   0.4882703
2459910.751388889     4.2394056889E+05   0.4881742
2459910.752083333     4.2396985864E+05   0.4880734
2459910.752777778     4.2399914221E+05   0.4879678
2459910.753472222     4.2402841928E+05   0.4878573
2459910.754166667     4.2405768960E+05   0.4877421
2459910.754861111     4.2408695285E+05   0.4876222
2459910.755555556     4.2411620876E+05   0.4874974
2459910.756250000     4.2414545704E+05   0.4873678
2459910.756944444     4.2417469741E+05   0.4872335
2459910.757638889     4.2420392957E+05   0.4870943
2459910.758333333     4.2423315324E+05   0.4869504
2459910.759027778     4.2426236812E+05   0.4868018
2459910.759722222     4.2429157395E+05   0.4866483
2459910.760416667     4.2432077043E+05   0.4864901
2459910.761111111     4.2434995726E+05   0.4863271
2459910.761805556     4.2437913417E+05   0.4861593
2459910.762500000     4.2440830087E+05   0.4859867
2459910.763194445     4.2443745708E+05   0.4858094
2459910.763888889     4.2446660250E+05   0.4856273
2459910.764583333     4.2449573685E+05   0.4854405
2459910.765277778     4.2452485985E+05   0.4852489
2459910.765972222     4.2455397121E+05   0.4850525
2459910.766666667     4.2458307065E+05   0.4848514
2459910.767361111     4.2461215787E+05   0.4846455
2459910.768055555     4.2464123260E+05   0.4844349
2459910.768750000     4.2467029455E+05   0.4842196
2459910.769444444     4.2469934344E+05   0.4839994
2459910.770138889     4.2472837897E+05   0.4837746
2459910.770833333     4.2475740087E+05   0.4835450
2459910.771527778     4.2478640885E+05   0.4833107
2459910.772222222     4.2481540263E+05   0.4830716
2459910.772916667     4.2484438192E+05   0.4828278
2459910.773611111     4.2487334644E+05   0.4825793
2459910.774305556     4.2490229591E+05   0.4823261
2459910.775000000     4.2493123004E+05   0.4820681
2459910.775694444     4.2496014856E+05   0.4818055
2459910.776388889     4.2498905117E+05   0.4815381
2459910.777083333     4.2501793759E+05   0.4812660
2459910.777777778     4.2504680755E+05   0.4809892
2459910.778472222     4.2507566075E+05   0.4807077
2459910.779166667     4.2510449693E+05   0.4804215
2459910.779861111     4.2513331579E+05   0.4801306
2459910.780555556     4.2516211706E+05   0.4798351
2459910.781250000     4.2519090045E+05   0.4795348
2459910.781944444     4.2521966569E+05   0.4792299
2459910.782638889     4.2524841249E+05   0.4789203
2459910.783333333     4.2527714057E+05   0.4786060
2459910.784027778     4.2530584965E+05   0.4782871
2459910.784722222     4.2533453946E+05   0.4779635
2459910.785416667     4.2536320971E+05   0.4776352
2459910.786111111     4.2539186012E+05   0.4773023
2459910.786805556     4.2542049042E+05   0.4769648
2459910.787500000     4.2544910033E+05   0.4766226
2459910.788194444     4.2547768956E+05   0.4762758
2459910.788888889     4.2550625784E+05   0.4759243
2459910.789583333     4.2553480489E+05   0.4755682
2459910.790277778     4.2556333044E+05   0.4752075
2459910.790972222     4.2559183421E+05   0.4748422
2459910.791666667     4.2562031592E+05   0.4744723
2459910.792361111     4.2564877529E+05   0.4740977
2459910.793055556     4.2567721206E+05   0.4737186
2459910.793750000     4.2570562593E+05   0.4733349
2459910.794444445     4.2573401664E+05   0.4729466
2459910.795138889     4.2576238392E+05   0.4725537
2459910.795833333     4.2579072748E+05   0.4721562
2459910.796527778     4.2581904705E+05   0.4717542
2459910.797222222     4.2584734237E+05   0.4713476
2459910.797916667     4.2587561315E+05   0.4709364
2459910.798611111     4.2590385913E+05   0.4705207
2459910.799305555     4.2593208002E+05   0.4701005
2459910.800000000     4.2596027556E+05   0.4696757
2459910.800694444     4.2598844548E+05   0.4692464
2459910.801388889     4.2601658950E+05   0.4688126
2459910.802083333     4.2604470735E+05   0.4683742
2459910.802777778     4.2607279877E+05   0.4679314
2459910.803472222     4.2610086347E+05   0.4674840
2459910.804166667     4.2612890120E+05   0.4670321
2459910.804861111     4.2615691168E+05   0.4665758
2459910.805555556     4.2618489464E+05   0.4661150
2459910.806250000     4.2621284982E+05   0.4656496
2459910.806944444     4.2624077694E+05   0.4651799
2459910.807638889     4.2626867574E+05   0.4647056
2459910.808333333     4.2629654594E+05   0.4642269
2459910.809027778     4.2632438730E+05   0.4637438
2459910.809722222     4.2635219952E+05   0.4632562
2459910.810416667     4.2637998236E+05   0.4627642
2459910.811111111     4.2640773554E+05   0.4622678
2459910.811805556     4.2643545881E+05   0.4617670
2459910.812500000     4.2646315188E+05   0.4612617
2459910.813194444     4.2649081451E+05   0.4607521
2459910.813888889     4.2651844643E+05   0.4602380
2459910.814583333     4.2654604737E+05   0.4597196
2459910.815277778     4.2657361707E+05   0.4591968
2459910.815972222     4.2660115527E+05   0.4586696
2459910.816666667     4.2662866170E+05   0.4581381
2459910.817361111     4.2665613611E+05   0.4576022
2459910.818055556     4.2668357824E+05   0.4570620
2459910.818750000     4.2671098782E+05   0.4565174
2459910.819444444     4.2673836459E+05   0.4559686
2459910.820138889     4.2676570830E+05   0.4554154
2459910.820833333     4.2679301869E+05   0.4548579
2459910.821527778     4.2682029550E+05   0.4542961
2459910.822222222     4.2684753847E+05   0.4537300
2459910.822916667     4.2687474734E+05   0.4531596
2459910.823611111     4.2690192186E+05   0.4525850
2459910.824305556     4.2692906176E+05   0.4520061
2459910.825000000     4.2695616681E+05   0.4514229
2459910.825694445     4.2698323674E+05   0.4508355
2459910.826388889     4.2701027129E+05   0.4502439
2459910.827083333     4.2703727022E+05   0.4496481
2459910.827777778     4.2706423326E+05   0.4490480
2459910.828472222     4.2709116017E+05   0.4484437
2459910.829166667     4.2711805070E+05   0.4478352
2459910.829861111     4.2714490459E+05   0.4472226
2459910.830555555     4.2717172159E+05   0.4466057
2459910.831250000     4.2719850145E+05   0.4459847
2459910.831944444     4.2722524393E+05   0.4453596
2459910.832638889     4.2725194877E+05   0.4447303
2459910.833333333     4.2727861573E+05   0.4440968
2459910.834027778     4.2730524455E+05   0.4434593
2459910.834722222     4.2733183499E+05   0.4428176
2459910.835416667     4.2735838680E+05   0.4421718
2459910.836111111     4.2738489974E+05   0.4415219
2459910.836805556     4.2741137356E+05   0.4408679
2459910.837500000     4.2743780802E+05   0.4402099
2459910.838194444     4.2746420286E+05   0.4395477
2459910.838888889     4.2749055786E+05   0.4388816
2459910.839583333     4.2751687276E+05   0.4382114
2459910.840277778     4.2754314733E+05   0.4375371
2459910.840972222     4.2756938132E+05   0.4368588
2459910.841666667     4.2759557449E+05   0.4361766
2459910.842361111     4.2762172660E+05   0.4354903
2459910.843055556     4.2764783741E+05   0.4348000
2459910.843750000     4.2767390668E+05   0.4341058
2459910.844444444     4.2769993417E+05   0.4334076
2459910.845138889     4.2772591965E+05   0.4327054
2459910.845833333     4.2775186288E+05   0.4319993
2459910.846527778     4.2777776362E+05   0.4312893
2459910.847222222     4.2780362164E+05   0.4305753
2459910.847916667     4.2782943670E+05   0.4298575
2459910.848611111     4.2785520857E+05   0.4291357
2459910.849305556     4.2788093701E+05   0.4284100
2459910.850000000     4.2790662179E+05   0.4276805
2459910.850694444     4.2793226268E+05   0.4269471
2459910.851388889     4.2795785945E+05   0.4262099
2459910.852083333     4.2798341187E+05   0.4254688
2459910.852777778     4.2800891971E+05   0.4247239
2459910.853472222     4.2803438273E+05   0.4239752
2459910.854166667     4.2805980071E+05   0.4232227
2459910.854861111     4.2808517342E+05   0.4224663
2459910.855555556     4.2811050064E+05   0.4217062
2459910.856250000     4.2813578214E+05   0.4209424
2459910.856944445     4.2816101768E+05   0.4201748
2459910.857638889     4.2818620706E+05   0.4194034
2459910.858333333     4.2821135004E+05   0.4186283
2459910.859027778     4.2823644640E+05   0.4178495
2459910.859722222     4.2826149591E+05   0.4170670
2459910.860416667     4.2828649836E+05   0.4162809
2459910.861111111     4.2831145353E+05   0.4154910
2459910.861805555     4.2833636119E+05   0.4146975
2459910.862500000     4.2836122113E+05   0.4139003
2459910.863194444     4.2838603312E+05   0.4130994
2459910.863888889     4.2841079694E+05   0.4122950
2459910.864583333     4.2843551240E+05   0.4114869
2459910.865277778     4.2846017925E+05   0.4106753
2459910.865972222     4.2848479729E+05   0.4098600
2459910.866666667     4.2850936631E+05   0.4090412
2459910.867361111     4.2853388608E+05   0.4082188
2459910.868055556     4.2855835641E+05   0.4073928
2459910.868750000     4.2858277706E+05   0.4065634
2459910.869444444     4.2860714784E+05   0.4057304
2459910.870138889     4.2863146853E+05   0.4048939
