2459912.364583333 *r  4.3864639124E+05  -0.2418219
2459912.365277778 *m  4.3863189360E+05  -0.2413880
2459912.365972222 *m  4.3861742213E+05  -0.2409496
2459912.366666667 *m  4.3860297709E+05  -0.2405068
2459912.367361111 *m  4.3858855876E+05  -0.2400595
2459912.368055556 *m  4.3857416741E+05  -0.2396077
2459912.368750000 *m  4.3855980329E+05  -0.2391516
2459912.369444444 *m  4.3854546668E+05  -0.2386910
2459912.370138889 *m  4.3853115784E+05  -0.2382260
2459912.370833333 *m  4.3851687704E+05  -0.2377565
2459912.371527778 *m  4.3850262453E+05  -0.2372827
2459912.372222222 *m  4.3848840059E+05  -0.2368046
2459912.372916667 *m  4.3847420548E+05  -0.2363220
2459912.373611111 *m  4.3846003945E+05  -0.2358351
2459912.374305556 *m  4.3844590276E+05  -0.2353438
2459912.375000000 *m  4.3843179569E+05  -0.2348482
2459912.375694444 *m  4.3841771849E+05  -0.2343483
2459912.376388889 *m  4.3840367141E+05  -0.2338440
2459912.377083333 *m  4.3838965472E+05  -0.2333354
2459912.377777778 *m  4.3837566868E+05  -0.2328226
2459912.378472222 *m  4.3836171355E+05  -0.2323054
2459912.379166667 *m  4.3834778957E+05  -0.2317840
2459912.379861111 *m  4.3833389701E+05  -0.2312583
2459912.380555556 *m  4.3832003612E+05  -0.2307283
2459912.381250000 *m  4.3830620716E+05  -0.2301941
2459912.381944444 *m  4.3829241038E+05  -0.2296557
2459912.382638889 *m  4.3827864603E+05  -0.2291131
2459912.383333333 *m  4.3826491437E+05  -0.2285662
2459912.384027778 *m  4.3825121566E+05  -0.2280152
2459912.384722222 *m  4.3823755013E+05  -0.2274600
2459912.385416667 *m  4.3822391804E+05  -0.2269006
2459912.386111111 *m  4.3821031965E+05  -0.2263370
2459912.386805556 *m  4.3819675520E+05  -0.2257693
2459912.387500000 *m  4.3818322494E+05  -0.2251974
2459912.388194445 *m  4.3816972912E+05  -0.2246215
2459912.388888889 *m  4.3815626798E+05  -0.2240414
2459912.389583333 *m  4.3814284177E+05  -0.2234572
2459912.390277778 *m  4.3812945074E+05  -0.2228689
2459912.390972222 *m  4.3811609513E+05  -0.2222766
2459912.391666667 *m  4.3810277519E+05  -0.2216802
2459912.392361111 *m  4.3808949115E+05  -0.2210797
2459912.393055555 *m  4.3807624328E+05  -0.2204752
2459912.393750000 *m  4.3806303179E+05  -0.2198667
2459912.394444444 *m  4.3804985694E+05  -0.2192541
2459912.395138889 *m  4.3803671897E+05  -0.2186376
2459912.395833333 *m  4.3802361811E+05  -0.2180171
2459912.396527778 *m  4.3801055460E+05  -0.2173926
2459912.397222222 *m  4.3799752869E+05  -0.2167641
2459912.397916667 *m  4.3798454061E+05  -0.2161317
2459912.398611111 *m  4.3797159059E+05  -0.2154953
2459912.399305556 *m  4.3795867887E+05  -0.2148551
2459912.400000000 *m  4.3794580569E+05  -0.2142109
2459912.400694444 *m  4.3793297128E+05  -0.2135629
2459912.401388889 *m  4.3792017588E+05  -0.2129109
2459912.402083333 *m  4.3790741971E+05  -0.2122551
2459912.402777778 *m  4.3789470301E+05  -0.2115954
2459912.403472222 *m  4.3788202601E+05  -0.2109319
2459912.404166667 *m  4.3786938893E+05  -0.2102646
2459912.404861111 *m  4.3785679202E+05  -0.2095935
2459912.405555556 *m  4.3784423549E+05  -0.2089185
2459912.406250000 *m  4.3783171957E+05  -0.2082398
2459912.406944444 *m  4.3781924449E+05  -0.2075573
2459912.407638889 *m  4.3780681048E+05  -0.2068711
2459912.408333333 *m  4.3779441776E+05  -0.2061811
2459912.409027778 *m  4.3778206655E+05  -0.2054874
2459912.409722222 *m  4.3776975709E+05  -0.2047900
2459912.410416667 *m  4.3775748958E+05  -0.2040889
2459912.411111111 *m  4.3774526425E+05  -0.2033841
2459912.411805556 *m  4.3773308132E+05  -0.2026756
2459912.412500000 *m  4.3772094102E+05  -0.2019635
2459912.413194444 *m  4.3770884355E+05  -0.2012477
2459912.413888889 *m  4.3769678915E+05  -0.2005284
2459912.414583333 *m  4.3768477801E+05  -0.1998054
2459912.415277778 *m  4.3767281037E+05  -0.1990788
2459912.415972222 *m  4.3766088644E+05  -0.1983486
2459912.416666667 *m  4.3764900642E+05  -0.1976149
2459912.417361111 *m  4.3763717054E+05  -0.1968777
2459912.418055556 *m  4.3762537901E+05  -0.1961369
2459912.418750000 *m  4.3761363203E+05  -0.1953926
2459912.419444445 *m  4.3760192982E+05  -0.1946447
2459912.420138889 *m  4.3759027259E+05  -0.1938934
2459912.420833333 *m  4.3757866055E+05  -0.1931387
2459912.421527778 *m  4.3756709389E+05  -0.1923804
2459912.422222222 *m  4.3755557285E+05  -0.1916188
2459912.422916667 *m  4.3754409760E+05  -0.1908537
2459912.423611111 *m  4.3753266837E+05  -0.1900852
2459912.424305555 *m  4.3752128535E+05  -0.1893133
2459912.425000000 *m  4.3750994876E+05  -0.1885380
2459912.425694444 *m  4.3749865878E+05  -0.1877594
2459912.426388889 *m  4.3748741563E+05  -0.1869775
2459912.427083333 *m  4.3747621949E+05  -0.1861922
2459912.427777778 *m  4.3746507058E+05  -0.1854036
2459912.428472222 *m  4.3745396909E+05  -0.1846117
2459912.429166667 *m  4.3744291521E+05  -0.1838165
2459912.429861111 *m  4.3743190915E+05  -0.1830181
2459912.430555556 *m  4.3742095109E+05  -0.1822164
2459912.431250000 *m  4.3741004124E+05  -0.1814115
2459912.431944444 *m  4.3739917978E+05  -0.1806034
2459912.432638889 *m  4.3738836691E+05  -0.1797921
2459912.433333333 *m  4.3737760281E+05  -0.1789776
2459912.434027778 *m  4.3736688769E+05  -0.1781600
2459912.434722222 *m  4.3735622172E+05  -0.1773392
2459912.435416667 *m  4.3734560509E+05  -0.1765152
2459912.436111111 *m  4.3733503801E+05  -0.1756882
2459912.436805556 *m  4.3732452064E+05  -0.1748581
2459912.437500000 *m  4.3731405317E+05  -0.1740249
2459912.438194444 *m  4.3730363579E+05  -0.1731887
2459912.438888889 *m  4.3729326869E+05  -0.1723494
2459912.439583333 *m  4.3728295203E+05  -0.1715070
2459912.440277778 *m  4.3727268601E+05  -0.1706617
2459912.440972222 *m  4.3726247080E+05  -0.1698134
2459912.441666667 *m  4.3725230659E+05  -0.1689621
2459912.442361111 *m  4.3724219355E+05  -0.1681079
2459912.443055556 *m  4.3723213185E+05  -0.1672507
2459912.443750000 *m  4.3722212168E+05  -0.1663906
2459912.444444444 *m  4.3721216321E+05  -0.1655276
2459912.445138889 *m  4.3720225660E+05  -0.1646617
2459912.445833333 *m  4.3719240204E+05  -0.1637930
2459912.446527778 *m  4.3718259969E+05  -0.1629214
2459912.447222222 *m  4.3717284973E+05  -0.1620470
2459912.447916667 *m  4.3716315232E+05  -0.1611698
2459912.448611111 *m  4.3715350764E+05  -0.1602898
2459912.449305556 *m  4.3714391584E+05  -0.1594070
2459912.450000000 *m  4.3713437710E+05  -0.1585214
2459912.450694445 *m  4.3712489158E+05  -0.1576331
2459912.451388889 *m  4.3711545944E+05  -0.1567421
2459912.452083333 *m  4.3710608085E+05  -0.1558484
2459912.452777778 *m  4.3709675597E+05  -0.1549520
2459912.453472222 *m  4.3708748495E+05  -0.1540530
2459912.454166667 *m  4.3707826797E+05  -0.1531513
2459912.454861111 *m  4.3706910517E+05  -0.1522469
2459912.455555555 *m  4.3705999671E+05  -0.1513400
2459912.456250000 *m  4.3705094275E+05  -0.1504305
2459912.456944444 *m  4.3704194345E+05  -0.1495184
2459912.457638889 *m  4.3703299895E+05  -0.1486037
2459912.458333333 *m  4.3702410941E+05  -0.1476865
2459912.459027778 *m  4.3701527499E+05  -0.1467668
2459912.459722222 *m  4.3700649583E+05  -0.1458446
2459912.460416667 *m  4.3699777207E+05  -0.1449200
2459912.461111111 *m  4.3698910388E+05  -0.1439928
2459912.461805556 *m  4.3698049139E+05  -0.1430633
2459912.462500000 *m  4.3697193476E+05  -0.1421313
2459912.463194444 *m  4.3696343412E+05  -0.1411969
2459912.463888889 *m  4.3695498962E+05  -0.1402601
2459912.464583333 *m  4.3694660140E+05  -0.1393210
2459912.465277778 *m  4.3693826961E+05  -0.1383795
2459912.465972222 *m  4.3692999438E+05  -0.1374358
2459912.466666667 *m  4.3692177585E+05  -0.1364897
2459912.467361111 *m  4.3691361416E+05  -0.1355413
2459912.468055556 *m  4.3690550945E+05  -0.1345906
2459912.468750000 *m  4.3689746184E+05  -0.1336377
2459912.469444444 *m  4.3688947149E+05  -0.1326826
2459912.470138889 *m  4.3688153851E+05  -0.1317253
2459912.470833333 *m  4.3687366304E+05  -0.1307658
2459912.471527778 *m  4.3686584521E+05  -0.1298041
2459912.472222222 *m  4.3685808515E+05  -0.1288403
2459912.472916667 *m  4.3685038299E+05  -0.1278744
2459912.473611111 *m  4.3684273886E+05  -0.1269063
2459912.474305556 *m  4.3683515287E+05  -0.1259362
2459912.475000000 *m  4.3682762517E+05  -0.1249640
2459912.475694444 *m  4.3682015586E+05  -0.1239898
2459912.476388889 *m  4.3681274506E+05  -0.1230135
2459912.477083333 *m  4.3680539292E+05  -0.1220352
2459912.477777778 *m  4.3679809954E+05  -0.1210549
2459912.478472222 *m  4.3679086503E+05  -0.1200727
2459912.479166667 *m  4.3678368952E+05  -0.1190885
2459912.479861111 *m  4.3677657313E+05  -0.1181024
2459912.480555556 *m  4.3676951597E+05  -0.1171144
2459912.481250000 *m  4.3676251814E+05  -0.1161245
2459912.481944445 *m  4.3675557978E+05  -0.1151328
2459912.482638889 *m  4.3674870097E+05  -0.1141392
2459912.483333333 *m  4.3674188185E+05  -0.1131438
2459912.484027778 *m  4.3673512251E+05  -0.1121465
2459912.484722222 *m  4.3672842306E+05  -0.1111475
2459912.485416667 *m  4.3672178361E+05  -0.1101468
2459912.486111111 *m  4.3671520427E+05  -0.1091443
2459912.486805555 *m  4.3670868514E+05  -0.1081400
2459912.487500000 *m  4.3670222631E+05  -0.1071341
2459912.488194444 *m  4.3669582790E+05  -0.1061265
2459912.488888889 *m  4.3668948999E+05  -0.1051172
2459912.489583333 *m  4.3668321270E+05  -0.1041063
2459912.490277778 *m  4.3667699612E+05  -0.1030938
2459912.490972222 *m  4.3667084034E+05  -0.1020797
2459912.491666667 *m  4.3666474546E+05  -0.1010640
2459912.492361111 *m  4.3665871158E+05  -0.1000467
2459912.493055556 *m  4.3665273878E+05  -0.0990279
2459912.493750000 *m  4.3664682717E+05  -0.0980076
2459912.494444444 *m  4.3664097681E+05  -0.0969859
2459912.495138889 *m  4.3663518782E+05  -0.0959626
2459912.495833333 *m  4.3662946027E+05  -0.0949379
2459912.496527778 *m  4.3662379425E+05  -0.0939118
2459912.497222222 *m  4.3661818985E+05  -0.0928842
2459912.497916667 *m  4.3661264715E+05  -0.0918553
2459912.498611111 *m  4.3660716623E+05  -0.0908250
2459912.499305556 *m  4.3660174717E+05  -0.0897934
2459912.500000000 *m  4.3659639006E+05  -0.0887604
2459912.500694444 *m  4.3659109497E+05  -0.0877262
2459912.501388889 *m  4.3658586198E+05  -0.0866906
2459912.502083333 *m  4.3658069116E+05  -0.0856538
2459912.502777778 *m  4.3657558259E+05  -0.0846158
2459912.503472222 *m  4.3657053635E+05  -0.0835765
2459912.504166667 *m  4.3656555251E+05  -0.0825361
2459912.504861111 *m  4.3656063113E+05  -0.0814945
2459912.505555556 *m  4.3655577229E+05  -0.0804517
2459912.506250000 *m  4.3655097606E+05  -0.0794078
2459912.506944444 *m  4.3654624250E+05  -0.0783628
2459912.507638889 *m  4.3654157168E+05  -0.0773167
2459912.508333333 *m  4.3653696366E+05  -0.0762696
2459912.509027778 *m  4.3653241851E+05  -0.0752214
2459912.509722222 *m  4.3652793629E+05  -0.0741721
2459912.510416667 *m  4.3652351705E+05  -0.0731219
2459912.511111111 *m  4.3651916087E+05  -0.0720707
2459912.511805556 *m  4.3651486779E+05  -0.0710185
2459912.512500000 *m  4.3651063788E+05  -0.0699654
2459912.513194445 *m  4.3650647118E+05  -0.0689114
2459912.513888889 *m  4.3650236777E+05  -0.0678565
2459912.514583333 *m  4.3649832767E+05  -0.0668008
2459912.515277778 Cm  4.3649435095E+05  -0.0657441
2459912.515972222 Cm  4.3649043767E+05  -0.0646867
2459912.516666667 Cm  4.3648658785E+05  -0.0636284
2459912.517361111 Cm  4.3648280157E+05  -0.0625694
2459912.518055555 Cm  4.3647907885E+05  -0.0615096
2459912.518750000 Cm  4.3647541975E+05  -0.0604490
2459912.519444444 Cm  4.3647182432E+05  -0.0593878
2459912.520138889 Cm  4.3646829258E+05  -0.0583258
2459912.520833333 Cm  4.3646482459E+05  -0.0572632
2459912.521527778 Cm  4.3646142038E+05  -0.0561999
2459912.522222222 Cm  4.3645807999E+05  -0.0551360
2459912.522916667 Cm  4.3645480347E+05  -0.0540714
2459912.523611111 Cm  4.3645159084E+05  -0.0530063
2459912.524305556 Cm  4.3644844214E+05  -0.0519406
2459912.525000000 Cm  4.3644535740E+05  -0.0508744
2459912.525694444 Cm  4.3644233665E+05  -0.0498077
2459912.526388889 Cm  4.3643937994E+05  -0.0487404
2459912.527083333 Cm  4.3643648727E+05  -0.0476727
2459912.527777778 Cm  4.3643365869E+05  -0.0466045
2459912.528472222 Cm  4.3643089422E+05  -0.0455359
2459912.529166667 Cm  4.3642819389E+05  -0.0444669
2459912.529861111 Cm  4.3642555771E+05  -0.0433975
2459912.530555556 Cm  4.3642298572E+05  -0.0423277
2459912.531250000 Cm  4.3642047792E+05  -0.0412576
2459912.531944444 Cm  4.3641803436E+05  -0.0401871
2459912.532638889 Cm  4.3641565503E+05  -0.0391164
2459912.533333333 Cm  4.3641333996E+05  -0.0380454
2459912.534027778 Cm  4.3641108917E+05  -0.0369741
2459912.534722222 Cm  4.3640890267E+05  -0.0359026
2459912.535416667 Cm  4.3640678047E+05  -0.0348308
2459912.536111111 Cm  4.3640472259E+05  -0.0337589
2459912.536805556 Cm  4.3640272903E+05  -0.0326868
2459912.537500000 Cm  4.3640079981E+05  -0.0316146
2459912.538194444 Cm  4.3639893494E+05  -0.0305422
2459912.538888889 Cm  4.3639713441E+05  -0.0294697
2459912.539583333 Nm  4.3639539824E+05  -0.0283972
2459912.540277778 Nt  4.3639372644E+05  -0.0273246
2459912.540972222 Nm  4.3639211900E+05  -0.0262519
2459912.541666667 Ne  4.3639057591E+05  -0.0251793
2459912.542361111 Nm  4.3638909720E+05  -0.0241066
2459912.543055556 Nm  4.3638768285E+05  -0.0230340
2459912.543750000 Nm  4.3638633287E+05  -0.0219614
2459912.544444445 Nm  4.3638504724E+05  -0.0208889
2459912.545138889 Nm  4.3638382596E+05  -0.0198165
2459912.545833333 Nm  4.3638266903E+05  -0.0187442
2459912.546527778 Nm  4.3638157644E+05  -0.0176721
2459912.547222222 Nm  4.3638054818E+05  -0.0166001
2459912.547916667 Nm  4.3637958424E+05  -0.0155283
2459912.548611111 Nm  4.3637868461E+05  -0.0144567
2459912.549305555 Nm  4.3637784926E+05  -0.0133854
2459912.550000000 Nm  4.3637707821E+05  -0.0123143
2459912.550694444 Nm  4.3637637141E+05  -0.0112434
2459912.551388889 Nm  4.3637572886E+05  -0.0101729
2459912.552083333 Nm  4.3637515055E+05  -0.0091027
2459912.552777778 Nm  4.3637463644E+05  -0.0080328
2459912.553472222 Nm  4.3637418652E+05  -0.0069632
2459912.554166667 Nm  4.3637380076E+05  -0.0058941
2459912.554861111 Nm  4.3637347915E+05  -0.0048254
2459912.555555556 Nm  4.3637322166E+05  -0.0037570
2459912.556250000 Nm  4.3637302826E+05  -0.0026892
2459912.556944444 Nm  4.3637289892E+05  -0.0016218
2459912.557638889 Nm  4.3637283361E+05  -0.0005549
2459912.558333333 Nm  4.3637283232E+05   0.0005115
2459912.559027778 Nm  4.3637289499E+05   0.0015774
2459912.559722222 Nm  4.3637302160E+05   0.0026426
2459912.560416667 Nm  4.3637321213E+05   0.0037074
2459912.561111111 Nm  4.3637346652E+05   0.0047715
2459912.561805556 Nm  4.3637378474E+05   0.0058349
2459912.562500000 Nm  4.3637416676E+05   0.0068978
2459912.563194444 Nm  4.3637461254E+05   0.0079600
2459912.563888889 Nm  4.3637512203E+05   0.0090214
2459912.564583333 Nm  4.3637569520E+05   0.0100822
2459912.565277778 Nm  4.3637633199E+05   0.0111422
2459912.565972222 Nm  4.3637703237E+05   0.0122015
2459912.566666667 Nm  4.3637779629E+05   0.0132600
2459912.567361111 Am  4.3637862370E+05   0.0143177
2459912.568055556 Am  4.3637951456E+05   0.0153746
2459912.568750000 Am  4.3638046881E+05   0.0164306
2459912.569444444 Am  4.3638148640E+05   0.0174858
2459912.570138889 Am  4.3638256728E+05   0.0185401
2459912.570833333 Am  4.3638371140E+05   0.0195935
2459912.571527778 Am  4.3638491869E+05   0.0206459
2459912.572222222 Am  4.3638618912E+05   0.0216974
2459912.572916667 Am  4.3638752260E+05   0.0227479
2459912.573611111 Am  4.3638891910E+05   0.0237975
2459912.574305556 Am  4.3639037854E+05   0.0248460
2459912.575000000 Am  4.3639190087E+05   0.0258934
2459912.575694445 Am  4.3639348602E+05   0.0269399
2459912.576388889 Am  4.3639513393E+05   0.0279852
2459912.577083333 Am  4.3639684453E+05   0.0290294
2459912.577777778 Am  4.3639861776E+05   0.0300725
2459912.578472222 Am  4.3640045354E+05   0.0311145
2459912.579166667 Am  4.3640235182E+05   0.0321553
2459912.579861111 Am  4.3640431251E+05   0.0331949
2459912.580555555 Am  4.3640633554E+05   0.0342333
2459912.581250000 Am  4.3640842086E+05   0.0352704
2459912.581944444 Am  4.3641056836E+05   0.0363063
2459912.582638889 Am  4.3641277799E+05   0.0373410
2459912.583333333 Am  4.3641504966E+05   0.0383743
2459912.584027778 Am  4.3641738331E+05   0.0394063
2459912.584722222 Am  4.3641977883E+05   0.0404370
2459912.585416667 Am  4.3642223617E+05   0.0414663
2459912.586111111 Am  4.3642475522E+05   0.0424943
2459912.586805556 Am  4.3642733592E+05   0.0435208
2459912.587500000 Am  4.3642997817E+05   0.0445459
2459912.588194444 Am  4.3643268190E+05   0.0455696
2459912.588888889 Am  4.3643544700E+05   0.0465918
2459912.589583333 Am  4.3643827340E+05   0.0476125
2459912.590277778 Am  4.3644116100E+05   0.0486317
2459912.590972222 Am  4.3644410971E+05   0.0496494
2459912.591666667 Am  4.3644711944E+05   0.0506655
2459912.592361111 Am  4.3645019010E+05   0.0516801
2459912.593055556 Am  4.3645332159E+05   0.0526931
2459912.593750000  m  4.3645651382E+05   0.0537044
2459912.594444444  m  4.3645976668E+05   0.0547141
2459912.595138889  m  4.3646308009E+05   0.0557222
2459912.595833333  m  4.3646645394E+05   0.0567286
2459912.596527778  m  4.3646988812E+05   0.0577333
2459912.597222222  m  4.3647338253E+05   0.0587363
2459912.597916667  m  4.3647693709E+05   0.0597375
2459912.598611111  m  4.3648055166E+05   0.0607370
2459912.599305556  m  4.3648422616E+05   0.0617347
2459912.600000000  m  4.3648796047E+05   0.0627306
2459912.600694444  m  4.3649175450E+05   0.0637247
2459912.601388889  m  4.3649560811E+05   0.0647169
2459912.602083333  m  4.3649952121E+05   0.0657073
2459912.602777778  m  4.3650349368E+05   0.0666958
2459912.603472222  m  4.3650752541E+05   0.0676824
2459912.604166667  m  4.3651161628E+05   0.0686671
2459912.604861111  m  4.3651576618E+05   0.0696498
2459912.605555556  m  4.3651997500E+05   0.0706306
2459912.606250000  m  4.3652424260E+05   0.0716094
2459912.606944445  m  4.3652856888E+05   0.0725862
2459912.607638889  m  4.3653295371E+05   0.0735610
2459912.608333333  m  4.3653739697E+05   0.0745337
2459912.609027778  m  4.3654189854E+05   0.0755043
